1579780437547,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780437681,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780437697,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780438061,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780438548,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780438782,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780439032,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780439062,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780439549,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780439577,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579780439928,smartmirror-ai-art-mirror,AI_ART_FPS,9.61
1579780439968,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.84
1579780440064,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780440368,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780440549,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780441029,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780441065,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780441550,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780441700,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780442066,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780442130,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780442551,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780443035,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780443067,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780443071,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579780443231,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780443552,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780444068,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780444332,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780444370,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780444554,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780444613,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579780445069,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780445433,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780445554,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780445704,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780446070,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780446146,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579780446175,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579780446534,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780446555,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780447049,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780447071,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780447556,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780447635,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780448072,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780448118,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579780448383,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780448557,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780448736,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780449073,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780449276,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1579780449559,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780449708,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780449837,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780450074,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780450560,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780450992,smartmirror-ai-art-mirror,AI_ART_FPS,9.53
1579780451042,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780451074,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780451560,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780451694,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579780452088,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780452093,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780452395,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780452433,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.82
1579780452561,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780453077,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780453137,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579780453195,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780453561,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780453722,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780454077,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780454296,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780454562,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780455049,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780455079,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780455397,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780455534,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1579780455563,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780456079,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780456381,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780456498,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780456565,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780457081,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780457565,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780457599,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780457725,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780458081,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780458566,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780458637,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579780458701,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780458894,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579780459051,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780459083,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780459568,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780459802,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780460083,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780460394,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780460568,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780460903,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780461084,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780461569,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780461720,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780461755,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.95
1579780462069,smartmirror-ai-art-mirror,AI_ART_FPS,9.44
1579780462085,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780462559,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579780462569,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780463062,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780463085,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780463170,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780463570,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780464086,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780464271,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780464401,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780464571,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780464910,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.83
1579780465086,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780465372,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780465573,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780465733,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780466087,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780466229,MMM-PublicTransportHafas,TRANSPORT_HAFAS,"{""direction"":""Dürkopp Tor 6, Bielefeld"",""when"":""2020-01-23T13:07:00.000+01:00""}"
1579780466473,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780466573,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780467058,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780467089,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780467574,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780467575,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780468013,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579780468089,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780468392,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780468575,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780468675,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780469090,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780469577,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780469727,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780469776,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780470091,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780470340,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579780470577,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780470878,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780471062,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780471091,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780471115,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579780471579,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780471979,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780472093,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780472396,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780472579,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780473093,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780473151,smartmirror-ai-art-mirror,AI_ART_FPS,9.39
1579780473580,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780473731,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780474094,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780474252,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780474292,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.76
1579780474580,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780475075,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780475096,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780475353,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780475580,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780475741,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579780476096,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780476400,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780476454,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780476581,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780476850,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579780477098,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780477395,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579780477555,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780477582,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780477738,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780478099,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780478460,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579780478583,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780478656,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780479081,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780479099,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780479584,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780479758,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780480101,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780480415,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780480499,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579780480585,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780480859,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780481102,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780481586,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780481738,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780481960,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780482103,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780482587,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780483061,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780483083,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780483104,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780483588,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780483602,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579780484105,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780484233,smartmirror-ai-art-mirror,AI_ART_FPS,9.4
1579780484260,smartmirror-speechrecognition,TRANSCRIPT_EN,"""so it"""
1579780484412,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780484588,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780485105,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780485334,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780485589,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780485742,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780486106,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780486435,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780486580,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579780486590,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780486775,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.77
1579780487077,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780487108,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780487536,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780487591,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780488108,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780488420,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780488490,smartmirror-speechrecognition,TRANSCRIPT_EN,"""a"""
1579780488592,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780488637,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780489109,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780489593,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780489738,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780489755,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780489877,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579780490110,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780490594,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780490839,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780491089,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780491112,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780491595,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780491940,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780492112,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780492415,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780492596,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780492983,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1579780493041,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780493114,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780493597,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780493759,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780494114,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780494142,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780494597,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780495084,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780495116,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780495304,smartmirror-ai-art-mirror,AI_ART_FPS,9.48
1579780495598,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780495823,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579780496117,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780496144,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.81
1579780496405,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780496428,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780496599,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780497117,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780497506,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780497600,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780497756,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780498118,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780498601,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780498607,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780499087,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780499118,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780499247,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579780499601,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780499709,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780500119,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780500432,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780500602,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780500810,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780501120,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780501603,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780501760,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780501911,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780502121,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780502351,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579780502604,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780503012,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780503090,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780503121,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780503605,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780504113,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780504122,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780504425,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780504605,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780505123,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780505215,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780505453,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579780505606,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780505759,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780506124,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780506391,smartmirror-ai-art-mirror,AI_ART_FPS,9.36
1579780506607,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780507094,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780507126,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780507492,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780507608,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780508126,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780508429,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780508593,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780508610,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780508633,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.75
1579780509127,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780509610,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780509694,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780509763,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780510128,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780510611,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780510795,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780511098,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780511129,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780511613,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780511733,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1579780511897,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780512130,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780512434,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780512613,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780512998,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780513131,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780513614,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780513767,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780514099,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780514133,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780514615,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780514841,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.97
1579780515101,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780515133,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780515200,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780515617,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780515971,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579780516135,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780516301,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780516438,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780516617,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780517136,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780517492,smartmirror-ai-art-mirror,AI_ART_FPS,9.24
1579780517542,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579780517618,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780517780,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780518029,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.72
1579780518136,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780518593,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780518619,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780519106,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780519137,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780519621,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780519694,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780520138,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780520440,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780520621,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780520796,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780521134,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579780521139,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780521622,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780521777,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780521897,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780521922,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579780522140,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780522623,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780522998,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780523123,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780523142,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780523624,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780523752,smartmirror-speechrecognition,TRANSCRIPT_EN,"""oh i """
1579780524099,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780524142,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780524235,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1579780524444,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780524625,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780524898,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579780525144,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780525200,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780525626,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780525786,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780526145,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780526301,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780526626,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780527113,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780527146,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780527341,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1579780527402,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780527627,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780528146,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780528458,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780528577,smartmirror-ai-art-mirror,AI_ART_FPS,9.37
1579780528628,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780529147,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780529629,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780529678,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780529792,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780530148,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780530523,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.74
1579780530630,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780530634,smartmirror-speechrecognition,TRANSCRIPT_EN,"""mister"""
1579780530779,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780531119,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
