1580395382253,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395382372,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395382458,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395382592,MMM-PublicTransportHafas,TRANSPORT_HAFAS,"{""direction"":""Schildesche Deciusstraße, Bielefeld"",""when"":""2020-01-30T15:55:00.000+01:00""}"
1580395382592,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395382710,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395383254,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395383459,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395383472,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395383922,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395384256,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395384460,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395384573,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395385256,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395385257,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395385461,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395385674,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395385814,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395386258,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395386462,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395386591,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395386775,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395387258,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395387463,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395387876,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395387926,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395388260,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395388464,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395388969,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.82
1580395389028,smartmirror-ai-art-mirror,AI_ART_FPS,9.56
1580395389261,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395389261,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395389465,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395390130,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395390261,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395390466,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395390595,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395391231,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395391262,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395391467,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395391930,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395392068,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1580395392263,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395392332,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395392469,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395393264,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395393265,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395393433,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395393469,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395394265,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395394471,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395394534,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395394599,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395395173,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1580395395266,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395395471,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395395635,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395395934,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395396267,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395396472,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395396736,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395397268,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395397269,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395397473,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395397837,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395398269,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395398277,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395398474,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395398603,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395398938,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395399269,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395399475,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395399937,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395400090,smartmirror-ai-art-mirror,AI_ART_FPS,9.56
1580395400269,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395400475,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395401191,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395401270,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395401272,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395401429,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.83
1580395401477,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395402271,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395402293,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395402477,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395402607,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395403272,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395403393,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395403478,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395403942,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395404273,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395404479,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395404495,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395404533,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395405274,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395405276,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395405480,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395405596,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395406275,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395406481,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395406610,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395406697,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395407276,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395407482,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395407636,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395407798,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395407945,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395408277,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395408483,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395408899,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395409278,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395409280,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395409484,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395410000,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395410279,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395410485,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395410615,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395410799,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.8
1580395411164,smartmirror-ai-art-mirror,AI_ART_FPS,9.46
1580395411280,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395411486,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395411949,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395412265,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395412281,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395412487,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395413282,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395413283,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395413365,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395413488,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395413905,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1580395414283,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395414467,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395414489,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395414617,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395415284,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395415490,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395415568,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395415952,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395416285,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395416491,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395416669,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395417006,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1580395417286,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395417286,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395417491,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395417770,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395418286,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395418492,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395418621,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395418871,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395419287,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395419493,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395419956,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395419972,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395420110,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395420288,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395420494,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395421074,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395421289,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395421290,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395421495,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395422250,smartmirror-ai-art-mirror,AI_ART_FPS,9.36
1580395422290,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395422496,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395422625,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395423287,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.76
1580395423291,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395423351,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395423497,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395423959,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395424292,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395424453,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395424498,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395425293,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395425295,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395425499,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395425554,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395426294,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395426389,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395426500,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395426628,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395426656,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395427295,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395427501,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395427756,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395427963,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395428296,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395428502,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395428857,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395429297,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395429297,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395429494,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395429503,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395429958,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395430298,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395430504,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395430633,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395431060,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395431299,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395431505,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395431966,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395432161,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395432300,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395432506,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395432600,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1580395433301,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395433301,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395433314,smartmirror-ai-art-mirror,AI_ART_FPS,9.55
1580395433507,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395434302,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395434416,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395434508,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395434636,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395435303,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395435509,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395435517,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395435754,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.83
1580395435970,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395436304,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395436509,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395436618,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395437305,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395437305,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395437510,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395437719,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395438306,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395438511,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395438640,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395438820,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395438858,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395439307,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395439512,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395439921,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395439974,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395440308,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395440513,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395441022,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395441308,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395441309,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395441514,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395441961,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395442123,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395442309,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395442515,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395442645,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395443224,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395443310,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395443516,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395443979,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395444311,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395444394,smartmirror-ai-art-mirror,AI_ART_FPS,9.41
1580395444517,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395445133,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.77
1580395445312,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395445313,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395445495,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395445518,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395446313,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395446519,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395446596,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395446647,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395447314,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395447520,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395447697,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395447982,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395448237,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395448315,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395448521,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395448799,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395449315,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395449315,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395449522,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395449900,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395450315,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395450523,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395450653,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395451001,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395451316,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395451342,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1580395451524,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395451986,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395452102,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395452317,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395452525,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395453203,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395453318,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395453320,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395453526,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395454304,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395454319,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395454446,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395454526,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395454655,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395455319,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395455479,smartmirror-ai-art-mirror,AI_ART_FPS,9.37
1580395455527,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395455989,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395456320,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395456528,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395456581,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395457321,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395457323,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395457529,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395457615,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.78
1580395457682,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395458323,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395458530,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395458658,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395458783,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395459323,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395459531,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395459884,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395459993,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395460325,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395460532,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395460727,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.96
1580395460986,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395461326,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395461327,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395461533,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395462087,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395462326,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395462534,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395462662,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395463187,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395463327,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395463535,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395463826,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10.01
1580395464013,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395464289,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395464328,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395464536,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395465329,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395465331,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395465390,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395465537,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395466330,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395466538,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395466548,smartmirror-ai-art-mirror,AI_ART_FPS,9.51
1580395466665,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395466984,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.82
1580395467331,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395467539,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395467650,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395468000,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395468332,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395468540,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395468750,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395469333,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395469334,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395469541,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395469851,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395470091,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1580395470338,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395470541,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395470669,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395470952,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395471334,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395471543,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395472004,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395472053,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395472335,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395472544,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395473155,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395473192,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1580395473336,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395473338,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395473545,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395474256,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395474337,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395474546,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395474672,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395475337,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395475357,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395475546,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395476007,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395476293,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1580395476338,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395476458,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395476548,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395477339,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395477341,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395477548,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395477622,smartmirror-ai-art-mirror,AI_ART_FPS,9.46
1580395478340,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395478549,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395478676,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395478723,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395479341,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395479459,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.79
1580395479550,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395479825,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395480011,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395480342,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395480551,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395480925,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395481342,SmartMirror-Facerecognition,FACE_DET_FPS,0
