1579794841013,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794841933,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794842014,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794842111,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794842180,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794842934,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794843015,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794843212,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794843447,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1579794843515,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794843935,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794844016,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794844314,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794844850,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794844936,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794845017,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794845414,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794845937,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794846018,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794846184,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794846515,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794846554,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1579794846938,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794847019,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794847518,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794847617,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794847939,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794848020,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794848853,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794848940,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794849021,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794849281,smartmirror-ai-art-mirror,AI_ART_FPS,6.61
1579794849941,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794850022,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794850188,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794850221,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,8.45
1579794850382,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794850942,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794851023,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794851483,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794851522,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794851943,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794852025,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794852584,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794852857,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794852944,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794853026,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794853321,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1579794853686,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794853945,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794854027,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794854191,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794854787,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794854946,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794855027,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794855526,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794855888,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794855947,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794856027,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794856425,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794856861,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794856948,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794856989,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794857028,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794857950,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794858030,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794858090,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794858195,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794858951,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794859031,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794859191,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794859530,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794859951,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794860031,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794860100,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,8.44
1579794860865,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794860866,smartmirror-ai-art-mirror,AI_ART_FPS,6.57
1579794860952,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794861032,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794861953,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794861967,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794862033,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794862199,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794862954,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794863034,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794863069,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794863204,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794863534,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794863955,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794864035,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794864170,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794864868,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794864955,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794865036,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794865272,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794865956,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794866037,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794866203,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794866310,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1579794866372,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794866979,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794867039,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794867474,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794867538,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794867979,MMM-PublicTransportHafas,TRANSPORT_HAFAS,"{""direction"":""Dürkopp Tor 6, Bielefeld"",""when"":""2020-01-23T17:07:00.000+01:00""}"
1579794867980,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794868039,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794868575,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794868872,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794868959,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794869040,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794869410,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1579794869676,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794869960,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794870041,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794870207,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794870961,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794871042,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794871353,smartmirror-ai-art-mirror,AI_ART_FPS,6.56
1579794871542,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794871962,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794872043,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794872454,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794872876,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794872963,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794873044,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794873094,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,8.42
1579794873555,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794873964,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794874045,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794874211,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794874656,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794874964,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794875046,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794875545,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794875757,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794875965,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794876047,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794876194,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1579794876858,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794876879,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794876966,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794877048,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794877960,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794877966,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794878049,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794878215,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794878967,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794879050,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794879061,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794879301,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1579794879548,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794879968,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794880051,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794880162,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794880883,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794880969,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794881052,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794881263,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794881970,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794882053,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794882217,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794882948,smartmirror-ai-art-mirror,AI_ART_FPS,6.53
1579794882972,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794882985,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,8.41
1579794883054,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794883254,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":720,""name"":""bench"",""w_h"":[0.26923,0.07933],""center"":[0.41458,0.7]}]}"
1579794883552,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794883588,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[]}"
1579794883972,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794884049,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794884055,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794884887,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794884973,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794885056,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794885150,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794885973,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794886057,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794886089,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794886221,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794886251,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794886974,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794887058,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794887353,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794887556,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794887975,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794888059,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794888454,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794888890,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794888926,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":720,""name"":""bench"",""w_h"":[0.26923,0.08173],""center"":[0.41458,0.7]}]}"
1579794888976,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794889060,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794889192,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794889258,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[]}"
1579794889555,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794889977,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794890061,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794890225,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794890656,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794890978,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794891062,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794891559,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794891757,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794891979,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794892063,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794892296,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794892894,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794892980,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794893064,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794893443,smartmirror-ai-art-mirror,AI_ART_FPS,6.53
1579794893980,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794894065,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794894228,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794894544,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794894981,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794895066,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794895563,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794895651,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794895980,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,8.41
1579794895982,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794896067,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794896746,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794896898,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794896983,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794897068,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794897848,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794897984,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794898069,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794898232,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794898949,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794898985,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794899070,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794899086,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1579794899566,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794899986,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794900050,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794900071,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794900901,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794900987,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794901072,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794901151,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794901988,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794902073,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794902190,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794902235,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794902252,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794902989,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794903074,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794903353,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794903570,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794903990,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794904075,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794904905,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794904991,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794905029,smartmirror-ai-art-mirror,AI_ART_FPS,6.57
1579794905076,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794905866,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,8.43
1579794905992,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794906077,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794906130,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794906239,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794906993,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794907079,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794907231,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794907574,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794907994,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794908080,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794908332,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794908909,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794908968,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1579794908995,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794909079,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794909433,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794909996,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794910080,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794910243,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794910535,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794910996,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794911081,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794911577,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794911636,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794911998,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794912071,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794912083,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794912737,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794912912,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794912999,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794913083,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794913838,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794913999,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794914084,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794914247,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794914999,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794915085,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794915518,smartmirror-ai-art-mirror,AI_ART_FPS,6.55
1579794915581,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794915755,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,8.41
1579794916000,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794916086,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794916619,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794916916,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794917001,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794917087,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794917720,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794918002,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794918088,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794918250,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794918821,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794918860,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794919003,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794919089,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794919585,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794919923,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794920005,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794920090,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794920920,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794921006,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794921023,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794921091,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794921961,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1579794922007,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794922092,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794922125,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794922254,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794923007,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794923093,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794923226,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794923589,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794924008,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794924094,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794924327,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794924924,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794925009,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794925068,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1579794925095,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794925428,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794926010,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794926096,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794926258,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794927011,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794927098,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794927116,smartmirror-ai-art-mirror,AI_ART_FPS,6.52
1579794927593,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794928012,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794928098,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794928217,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794928756,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,8.41
1579794928928,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794929014,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794929099,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794929318,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794930015,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794930100,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794930262,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794930419,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794931015,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794931101,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794931521,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794931597,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794931858,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794932016,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794932102,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794932622,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794932931,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794933017,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794933103,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794933723,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794934018,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794934104,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794934267,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794934824,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794934962,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794935019,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794935105,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794935601,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794935925,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794936020,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794936106,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794936935,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794937021,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794937107,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794937608,smartmirror-ai-art-mirror,AI_ART_FPS,6.54
1579794938022,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794938108,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794938270,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794938647,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,8.41
1579794938709,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794939023,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794939108,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794939605,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794939811,smartmirror-ai-art-mirror,AI_ART_FPS,10
